date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-08-15,162.699997,167.500000,161.710007,161.759995,160.581985,31803300,0.000000,0.000000
2025-08-18,161.809998,164.550003,161.750000,163.529999,162.339111,10125800,0.000000,0.000000
2025-08-19,164.240005,165.199997,161.490005,162.220001,161.038666,8921500,0.000000,0.000000
2025-08-20,161.800003,161.970001,157.940002,160.960007,159.787827,9323300,0.000000,0.000000
2025-08-21,159.940002,161.289993,159.080002,159.839996,159.130768,8294900,0.460000,0.000000
2025-08-22,160.679993,165.000000,159.979996,162.490005,161.769012,7448100,0.000000,0.000000
2025-08-25,162.309998,162.619995,160.750000,161.990005,161.271240,4186800,0.000000,0.000000
2025-08-26,162.009995,164.809998,161.679993,164.509995,163.780029,6770200,0.000000,0.000000
2025-08-27,163.259995,164.649994,162.550003,164.389999,163.660568,4633500,0.000000,0.000000
2025-08-28,164.720001,166.160004,163.740005,165.270004,164.536667,7899500,0.000000,0.000000
2025-08-29,162.869995,163.660004,159.429993,160.759995,160.046677,7202100,0.000000,0.000000
2025-09-02,156.720001,158.300003,156.009995,157.570007,156.870834,7683400,0.000000,0.000000
2025-09-03,158.050003,158.050003,154.470001,156.250000,155.556702,7335000,0.000000,0.000000
2025-09-04,155.940002,159.669998,155.399994,158.240005,157.537857,6245100,0.000000,0.000000
2025-09-05,160.259995,162.850006,158.820007,162.750000,162.027863,7046800,0.000000,0.000000
2025-09-08,163.809998,164.649994,161.850006,162.050003,161.330963,7933600,0.000000,0.000000
2025-09-09,161.919998,164.259995,161.750000,163.500000,162.774536,5315400,0.000000,0.000000
2025-09-10,164.300003,165.399994,162.550003,163.419998,162.694870,5690200,0.000000,0.000000
2025-09-11,164.000000,170.660004,164.000000,170.149994,169.395004,8999900,0.000000,0.000000
2025-09-12,167.910004,169.669998,167.179993,167.800003,167.055450,5170600,0.000000,0.000000
2025-09-15,169.110001,171.059998,168.529999,170.929993,170.171539,5597600,0.000000,0.000000
2025-09-16,172.460007,174.100006,171.580002,173.539993,172.769974,6447500,0.000000,0.000000
2025-09-17,174.250000,179.550003,173.970001,178.130005,177.339615,9588300,0.000000,0.000000
2025-09-18,188.000000,191.550003,183.830002,189.759995,188.917999,15473700,0.000000,0.000000
2025-09-19,190.820007,191.850006,188.660004,190.100006,189.256500,18903500,0.000000,0.000000
2025-09-22,193.190002,201.149994,192.429993,200.520004,199.630249,15475500,0.000000,0.000000
2025-09-23,201.229996,204.100006,198.800003,200.869995,199.978699,12417900,0.000000,0.000000
2025-09-24,199.080002,203.750000,197.399994,201.440002,200.546173,6360500,0.000000,0.000000
2025-09-25,199.039993,200.720001,196.199997,199.600006,198.714340,6027600,0.000000,0.000000
2025-09-26,200.000000,205.199997,197.389999,203.919998,203.015167,7363300,0.000000,0.000000
2025-09-29,206.339996,210.500000,204.679993,204.949997,204.040588,9295400,0.000000,0.000000
2025-09-30,204.360001,210.270004,202.869995,204.740005,203.831528,12253800,0.000000,0.000000
2025-10-01,204.740005,218.440002,203.610001,217.740005,216.773849,12699200,0.000000,0.000000
2025-10-02,225.000000,226.410004,218.729996,223.589996,222.597885,11166000,0.000000,0.000000
2025-10-03,219.910004,220.500000,215.600006,217.529999,216.564774,9269800,0.000000,0.000000
2025-10-06,222.339996,226.490005,220.770004,223.910004,222.916473,7891900,0.000000,0.000000
2025-10-07,223.910004,224.830002,211.270004,211.559998,210.621262,10543300,0.000000,0.000000
2025-10-08,210.000000,218.649994,209.000000,217.509995,216.544861,7875500,0.000000,0.000000
2025-10-09,217.000000,220.860001,215.509995,220.300003,219.322495,6701400,0.000000,0.000000
2025-10-10,220.699997,224.470001,209.729996,209.949997,209.018402,12829700,0.000000,0.000000
2025-10-13,220.350006,221.130005,217.029999,219.479996,218.506119,7853000,0.000000,0.000000
2025-10-14,213.899994,221.649994,213.710007,218.190002,217.221863,8260000,0.000000,0.000000
2025-10-15,223.960007,228.100006,220.520004,227.580002,226.570190,8033600,0.000000,0.000000
2025-10-16,230.600006,232.070007,224.029999,227.720001,226.709564,7742800,0.000000,0.000000
2025-10-17,226.470001,227.360001,222.699997,224.990005,223.991684,5272800,0.000000,0.000000
2025-10-20,227.149994,231.330002,226.529999,228.130005,227.117752,5494800,0.000000,0.000000
2025-10-21,225.919998,228.160004,225.210007,226.000000,224.997192,4557500,0.000000,0.000000
2025-10-22,226.000000,226.770004,216.070007,220.559998,219.581329,7498100,0.000000,0.000000
2025-10-23,218.389999,230.550003,218.119995,228.470001,227.456238,7001900,0.000000,0.000000
2025-10-24,229.000000,230.720001,226.289993,228.750000,227.735001,5346700,0.000000,0.000000
2025-10-27,233.000000,235.789993,231.130005,231.330002,230.303543,7671700,0.000000,0.000000
2025-10-28,229.679993,231.020004,227.080002,227.639999,226.629929,6118500,0.000000,0.000000
2025-10-29,232.899994,237.389999,232.000000,235.750000,234.703934,7784500,0.000000,0.000000
2025-10-30,237.779999,242.500000,232.080002,232.550003,231.518143,7317700,0.000000,0.000000
2025-10-31,233.740005,237.910004,230.449997,233.100006,232.065689,6532600,0.000000,0.000000
2025-11-03,235.669998,239.789993,234.000000,237.710007,236.655243,6160600,0.000000,0.000000
2025-11-04,231.419998,236.970001,229.770004,230.190002,229.168594,6896400,0.000000,0.000000
2025-11-05,230.190002,241.910004,230.100006,240.889999,239.821136,7230800,0.000000,0.000000
2025-11-06,240.770004,240.770004,232.929993,233.529999,232.493774,9278400,0.000000,0.000000
2025-11-07,232.270004,232.520004,223.380005,230.070007,229.049149,6892800,0.000000,0.000000
2025-11-10,236.229996,236.539993,232.059998,235.080002,234.036911,7673700,0.000000,0.000000
2025-11-11,232.570007,233.250000,227.000000,228.669998,227.655350,6237600,0.000000,0.000000
2025-11-12,231.229996,231.839996,228.899994,230.729996,229.706192,5955400,0.000000,0.000000
2025-11-13,227.389999,229.000000,219.630005,223.229996,222.239502,13465900,0.000000,0.000000
2025-11-14,203.750000,226.160004,203.399994,226.009995,225.007141,15254400,0.000000,0.000000
2025-11-17,224.199997,231.710007,223.259995,228.710007,227.695190,8713600,0.000000,0.000000
2025-11-18,226.479996,227.619995,219.419998,225.119995,224.121109,12167400,0.000000,0.000000
2025-11-19,227.289993,235.910004,226.500000,235.130005,234.086700,8870500,0.000000,0.000000
2025-11-20,238.789993,240.759995,218.960007,220.229996,219.682571,9264000,0.460000,0.000000
2025-11-21,219.199997,228.160004,215.500000,224.009995,223.453171,8596800,0.000000,0.000000
2025-11-24,222.860001,233.199997,222.860001,230.910004,230.336044,8806600,0.000000,0.000000
2025-11-25,237.550003,244.619995,233.139999,242.460007,241.857330,8330300,0.000000,0.000000
2025-11-26,242.830002,252.660004,242.830002,249.970001,249.348663,8791100,0.000000,0.000000
2025-11-28,250.800003,252.479996,247.850006,252.250000,251.622986,2916300,0.000000,0.000000
2025-12-01,250.229996,255.789993,248.529999,254.750000,254.116776,6842400,0.000000,0.000000
2025-12-02,255.630005,267.049988,255.630005,265.329987,264.670471,9196800,0.000000,0.000000
2025-12-03,265.299988,269.149994,259.709991,268.630005,267.962280,7999600,0.000000,0.000000
2025-12-04,268.339996,272.760010,266.000000,269.440002,268.770264,6348800,0.000000,0.000000
