date,open,high,low,close,adj_close,volume,dividends,stock_splits
2026-02-03,134.949997,134.949997,121.949997,121.949997,118.149544,1141717,0.000000,0.000000
2026-02-04,123.250000,123.500000,115.849998,119.099998,115.388359,1055505,0.000000,0.000000
2026-02-05,120.199997,121.400002,116.750000,118.050003,114.371086,583137,0.000000,0.000000
2026-02-06,115.000000,115.900002,113.449997,115.400002,111.803673,859927,0.000000,0.000000
2026-02-09,116.000000,116.900002,112.400002,113.699997,110.156647,495323,0.000000,0.000000
2026-02-10,114.449997,116.099998,111.599998,113.599998,110.059761,849739,0.000000,0.000000
2026-02-11,111.500000,111.800003,104.300003,104.300003,101.049591,1223245,0.000000,0.000000
2026-02-12,105.050003,105.800003,99.739998,99.739998,96.631699,1326039,0.000000,0.000000
2026-02-13,104.500000,105.599998,99.919998,104.849998,101.582451,1562424,0.000000,0.000000
2026-02-16,106.449997,106.900002,101.400002,101.699997,98.530617,718491,0.000000,0.000000
2026-02-17,101.900002,105.050003,101.900002,103.699997,100.468285,642417,0.000000,0.000000
2026-02-18,103.449997,105.349998,100.449997,105.300003,102.018425,647678,0.000000,0.000000
2026-02-19,105.449997,107.699997,103.050003,103.949997,100.710495,728906,0.000000,0.000000
2026-02-20,104.000000,106.199997,103.150002,104.500000,101.243355,668197,0.000000,0.000000
2026-02-23,103.250000,105.650002,101.000000,101.900002,98.724388,735332,0.000000,0.000000
2026-02-24,99.279999,102.750000,98.720001,102.449997,99.257240,884072,0.000000,0.000000
2026-02-25,102.099998,103.550003,101.050003,101.250000,98.094643,885017,0.000000,0.000000
2026-02-26,102.150002,105.150002,101.150002,104.699997,101.437119,986401,0.000000,0.000000
2026-02-27,104.699997,107.250000,103.199997,106.949997,103.617004,1006852,0.000000,0.000000
2026-03-02,103.099998,106.750000,103.099998,103.849998,100.613609,846299,0.000000,0.000000
2026-03-03,103.300003,108.099998,102.500000,106.800003,103.471680,1391533,0.000000,0.000000
2026-03-04,108.150002,108.250000,103.699997,107.099998,103.762329,713166,0.000000,0.000000
2026-03-05,107.099998,110.150002,106.000000,109.650002,106.232864,721423,0.000000,0.000000
2026-03-06,110.449997,110.900002,108.300003,109.750000,106.329742,729790,0.000000,0.000000
2026-03-09,109.000000,109.550003,107.199997,107.949997,104.585838,741247,0.000000,0.000000
2026-03-10,109.099998,109.400002,104.349998,105.349998,102.066864,884333,0.000000,0.000000
2026-03-11,105.099998,108.849998,104.550003,107.500000,104.149864,704061,0.000000,0.000000
2026-03-12,107.000000,109.800003,106.300003,107.650002,104.295189,638894,0.000000,0.000000
2026-03-13,106.849998,109.900002,106.050003,107.800003,104.440521,459452,0.000000,0.000000
2026-03-16,107.449997,107.750000,104.250000,105.050003,101.776222,650372,0.000000,0.000000
2026-03-17,105.349998,106.199997,103.800003,105.050003,101.776222,521141,0.000000,0.000000
2026-03-18,105.000000,106.099998,104.000000,104.000000,100.758942,512179,0.000000,0.000000
2026-03-19,102.500000,103.750000,101.050003,101.099998,97.949310,912990,0.000000,0.000000
2026-03-20,101.949997,102.000000,97.059998,98.580002,95.507851,2087957,0.000000,0.000000
2026-03-23,97.279999,100.849998,97.059998,98.239998,95.178444,720199,0.000000,0.000000
2026-03-24,98.239998,98.820000,95.080002,96.360001,93.357033,677830,0.000000,0.000000
2026-03-25,97.480003,98.419998,95.639999,97.260002,94.228989,606202,0.000000,0.000000
2026-03-26,96.720001,98.059998,94.879997,96.199997,93.202019,618077,0.000000,0.000000
2026-03-27,96.800003,97.900002,95.379997,96.199997,93.202019,487422,0.000000,0.000000
2026-03-30,96.019997,97.879997,95.080002,97.879997,94.829659,715504,0.000000,0.000000
2026-03-31,98.599998,101.750000,98.599998,100.500000,97.368011,732657,0.000000,0.000000
2026-04-01,103.099998,103.199997,99.339996,101.599998,98.433731,828945,0.000000,0.000000
2026-04-02,101.500000,103.199997,100.099998,102.849998,99.644775,743397,0.000000,0.000000
2026-04-07,103.699997,105.750000,101.599998,101.750000,98.579056,616582,0.000000,0.000000
2026-04-08,106.250000,107.449997,103.199997,103.199997,99.983864,892462,0.000000,0.000000
2026-04-09,102.449997,102.500000,96.459999,98.419998,95.352829,754661,0.000000,0.000000
2026-04-10,99.080002,101.750000,98.879997,100.300003,97.174248,787483,0.000000,0.000000
2026-04-13,99.000000,102.449997,98.199997,102.449997,99.257240,712319,0.000000,0.000000
2026-04-14,103.099998,105.099998,102.099998,104.699997,101.437119,433335,0.000000,0.000000
2026-04-15,105.199997,106.349998,104.375000,106.300003,102.987267,379303,0.000000,0.000000
2026-04-16,106.699997,109.949997,106.250000,108.949997,105.554672,480784,0.000000,0.000000
2026-04-17,109.550003,112.400002,108.750000,110.599998,107.153252,779534,0.000000,0.000000
2026-04-20,108.800003,110.000000,108.050003,108.900002,105.506233,534757,0.000000,0.000000
2026-04-21,108.050003,111.000000,107.550003,109.500000,106.087540,557879,0.000000,0.000000
2026-04-22,109.199997,109.349998,106.150002,106.750000,103.423241,649997,0.000000,0.000000
2026-04-23,105.400002,105.550003,99.419998,100.650002,97.513336,1005427,0.000000,0.000000
2026-04-24,99.779999,101.250000,97.620003,99.099998,96.011642,549695,0.000000,0.000000
2026-04-27,99.540001,102.349998,99.400002,101.599998,98.433731,450076,0.000000,0.000000
2026-04-28,101.099998,101.550003,99.040001,99.279999,96.186035,495938,0.000000,0.000000
2026-04-29,99.860001,103.250000,99.839996,102.699997,99.499451,833833,0.000000,0.000000
2026-04-30,105.050003,107.050003,100.650002,103.000000,99.790100,1121521,0.000000,0.000000
2026-05-04,103.900002,106.099998,102.050003,106.099998,102.793495,625405,0.000000,0.000000
2026-05-05,106.000000,107.599998,103.750000,105.449997,102.163750,682442,0.000000,0.000000
2026-05-06,105.699997,109.150002,102.849998,104.949997,101.679329,1014378,0.000000,0.000000
2026-05-07,105.000000,106.099998,101.900002,104.900002,101.630890,1074830,0.000000,0.000000
2026-05-08,104.599998,105.000000,102.199997,103.449997,100.226074,452657,0.000000,0.000000
2026-05-11,103.500000,103.800003,101.250000,101.750000,98.579056,575469,0.000000,0.000000
2026-05-12,100.000000,100.349998,98.760002,99.199997,96.108521,587052,0.000000,0.000000
2026-05-13,98.800003,98.900002,96.480003,96.739998,93.725189,594110,0.000000,0.000000
2026-05-14,97.300003,97.839996,96.239998,96.699997,93.686432,605562,0.000000,0.000000
2026-05-15,96.320000,100.500000,95.760002,100.000000,96.883598,851649,0.000000,0.000000
2026-05-18,98.959999,101.300003,98.379997,100.900002,97.755547,643352,0.000000,0.000000
2026-05-19,100.849998,107.349998,100.800003,105.300003,102.018425,838375,0.000000,0.000000
2026-05-20,102.800003,103.800003,101.199997,101.900002,98.724388,643192,0.000000,0.000000
2026-05-21,102.300003,103.550003,101.400002,102.449997,99.257240,530243,0.000000,0.000000
2026-05-22,103.500000,104.900002,102.400002,103.099998,99.886986,417802,0.000000,0.000000
2026-05-25,104.199997,105.199997,104.000000,104.250000,101.001144,143725,0.000000,0.000000
2026-05-26,104.199997,104.550003,102.949997,104.300003,101.049591,685908,0.000000,0.000000
2026-05-27,104.150002,104.199997,99.160004,100.650002,97.513336,1126987,0.000000,0.000000
2026-05-28,100.099998,102.150002,98.239998,101.250000,98.094643,789397,0.000000,0.000000
2026-05-29,101.050003,102.650002,99.599998,101.949997,98.772820,1507017,0.000000,0.000000
2026-06-01,102.800003,109.099998,102.800003,109.099998,105.699997,1036466,0.000000,0.000000
2026-06-02,105.800003,108.050003,100.050003,100.800003,100.800003,845809,3.400000,0.000000
2026-06-03,101.050003,101.750000,97.639999,97.739998,97.739998,729665,0.000000,0.000000
2026-06-04,98.580002,105.099998,98.459999,104.199997,104.199997,821262,0.000000,0.000000
2026-06-05,103.599998,105.900002,101.800003,101.800003,101.800003,667185,0.000000,0.000000
2026-06-08,101.300003,102.949997,100.449997,102.400002,102.400002,474302,0.000000,0.000000
2026-06-09,101.849998,103.300003,100.500000,100.500000,100.500000,676369,0.000000,0.000000
2026-06-10,100.800003,101.449997,98.160004,99.599998,99.599998,553222,0.000000,0.000000
2026-06-11,97.720001,97.720001,93.739998,95.459999,95.459999,1153531,0.000000,0.000000
2026-06-12,95.720001,97.220001,94.959999,96.720001,96.720001,650691,0.000000,0.000000
2026-06-15,97.980003,100.000000,96.239998,96.459999,96.459999,737735,0.000000,0.000000
2026-06-16,96.400002,98.660004,96.059998,97.599998,97.599998,523875,0.000000,0.000000
2026-06-17,97.919998,98.940002,96.800003,97.660004,97.660004,621237,0.000000,0.000000
