date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-09-23,444.750000,450.989990,443.170013,447.750000,447.750000,2241500,0.000000,0.000000
2025-09-24,450.940002,451.339996,443.549988,443.989990,443.989990,2437200,0.000000,0.000000
2025-09-25,440.390015,442.170013,433.429993,438.119995,438.119995,3129000,0.000000,0.000000
2025-09-26,441.429993,443.459991,438.500000,441.119995,441.119995,1940500,0.000000,0.000000
2025-09-29,442.059998,443.260010,437.769989,439.220001,439.220001,3024400,0.000000,0.000000
2025-09-30,439.000000,448.190002,438.000000,447.230011,447.230011,2134200,0.000000,0.000000
2025-10-01,447.000000,448.309998,430.339996,438.040009,438.040009,2502300,0.000000,0.000000
2025-10-02,437.119995,443.359985,433.000000,443.010010,443.010010,1910800,0.000000,0.000000
2025-10-03,443.850006,456.589996,443.489990,452.350006,452.350006,2197700,0.000000,0.000000
2025-10-06,459.709991,460.299988,449.079987,449.690002,449.690002,2478900,0.000000,0.000000
2025-10-07,449.239990,451.000000,439.470001,440.940002,440.940002,1917500,0.000000,0.000000
2025-10-08,442.309998,450.529999,439.420013,448.089996,448.089996,1767300,0.000000,0.000000
2025-10-09,447.760010,450.290009,443.260010,443.760010,443.760010,1583800,0.000000,0.000000
2025-10-10,444.059998,446.989990,429.250000,429.589996,429.589996,2773400,0.000000,0.000000
2025-10-13,432.429993,438.100006,430.000000,435.730011,435.730011,1863200,0.000000,0.000000
2025-10-14,430.299988,439.209991,427.839996,436.390015,436.390015,2085700,0.000000,0.000000
2025-10-15,437.000000,440.820007,432.779999,435.609985,435.609985,1910700,0.000000,0.000000
2025-10-16,438.470001,439.489990,433.809998,434.619995,434.619995,1966400,0.000000,0.000000
2025-10-17,437.170013,449.089996,434.570007,446.130005,446.130005,2209200,0.000000,0.000000
2025-10-20,452.500000,461.829987,451.350006,458.470001,458.470001,3410000,0.000000,0.000000
2025-10-21,459.470001,466.980011,456.309998,462.739990,462.739990,4779600,0.000000,0.000000
2025-10-22,543.000000,549.849976,522.169983,527.030029,527.030029,8347500,0.000000,0.000000
2025-10-23,525.369995,552.500000,525.080017,551.299988,551.299988,4011300,0.000000,0.000000
2025-10-24,547.630005,552.450012,541.460022,546.510010,546.510010,2692300,0.000000,0.000000
2025-10-27,544.750000,551.630005,538.750000,551.250000,551.250000,2135500,0.000000,0.000000
2025-10-28,546.619995,552.200012,539.000000,545.390015,545.390015,1586400,0.000000,0.000000
2025-10-29,543.000000,544.950012,534.450012,537.590027,537.590027,1721800,0.000000,0.000000
2025-10-30,534.369995,538.000000,529.309998,530.020020,530.020020,1777000,0.000000,0.000000
2025-10-31,528.630005,538.140015,526.200012,534.280029,534.280029,1757600,0.000000,0.000000
