date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-12-29,79.690002,80.099998,79.440002,79.690002,78.267105,3255700,0.000000,0.000000
2025-12-30,79.580002,79.889999,79.239998,79.510002,78.090309,2521200,0.000000,0.000000
2025-12-31,79.300003,79.680000,78.989998,79.019997,77.609055,2635300,0.000000,0.000000
2026-01-02,78.930000,78.959999,77.480003,77.690002,76.302811,3888200,0.000000,0.000000
2026-01-05,76.919998,77.230003,75.959999,76.930000,75.556381,7668600,0.000000,0.000000
2026-01-06,76.739998,77.309998,76.510002,77.199997,75.821556,8387800,0.000000,0.000000
2026-01-07,77.889999,78.339996,77.010002,77.089996,75.713509,8683900,0.000000,0.000000
2026-01-08,77.790001,81.360001,77.559998,80.870003,79.426033,10125300,0.000000,0.000000
2026-01-09,80.860001,81.500000,79.849998,81.480003,80.025139,6178100,0.000000,0.000000
2026-01-12,82.000000,82.160004,80.839996,81.930000,80.467094,6733500,0.000000,0.000000
2026-01-13,82.360001,83.230003,81.500000,82.959999,81.478706,8414400,0.000000,0.000000
2026-01-14,83.099998,85.089996,83.029999,84.550003,83.040321,9949900,0.000000,0.000000
2026-01-15,84.230003,84.550003,83.290001,84.339996,82.834061,5403000,0.000000,0.000000
2026-01-16,84.059998,84.699997,83.550003,84.519997,83.010849,6949600,0.000000,0.000000
2026-01-20,84.139999,85.839996,83.559998,85.440002,83.914429,9850700,0.000000,0.000000
2026-01-21,84.690002,85.150002,83.820000,84.730003,83.726677,6621100,0.520000,0.000000
2026-01-22,84.839996,85.949997,84.500000,85.809998,84.793892,9156600,0.000000,0.000000
2026-01-23,86.150002,86.830002,85.669998,86.660004,85.633827,5345200,0.000000,0.000000
2026-01-26,86.669998,86.889999,85.180000,85.199997,84.191109,7112400,0.000000,0.000000
2026-01-27,85.050003,85.980003,84.519997,85.760002,84.744492,4992100,0.000000,0.000000
2026-01-28,85.419998,86.139999,84.699997,85.000000,83.993484,5052300,0.000000,0.000000
2026-01-29,85.529999,85.970001,84.779999,85.239998,84.230644,7946100,0.000000,0.000000
2026-01-30,88.699997,90.709999,87.699997,90.290001,89.220840,13920100,0.000000,0.000000
2026-02-02,90.550003,92.680000,90.089996,91.889999,90.801895,11456700,0.000000,0.000000
2026-02-03,90.980003,93.339996,90.980003,93.150002,92.046974,8905500,0.000000,0.000000
