date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-08-14,388.700012,391.899994,387.750000,388.750000,381.260040,203632,0.000000,0.000000
2025-08-15,390.049988,394.950012,389.899994,392.899994,385.330078,218559,0.000000,0.000000
2025-08-18,393.049988,393.399994,389.549988,393.299988,385.722351,155510,0.000000,0.000000
2025-08-19,394.100006,401.000000,393.799988,400.000000,392.293274,215365,0.000000,0.000000
2025-08-20,398.799988,408.200012,398.799988,406.700012,398.864197,263805,0.000000,0.000000
2025-08-21,403.049988,403.549988,400.399994,400.700012,392.979797,246774,0.000000,0.000000
2025-08-22,398.500000,402.000000,398.200012,399.000000,391.312561,157925,0.000000,0.000000
2025-08-25,398.000000,400.100006,393.950012,397.100006,389.449158,190786,0.000000,0.000000
2025-08-26,395.100006,399.450012,393.149994,396.700012,389.056885,420745,0.000000,0.000000
2025-08-27,395.200012,405.049988,395.200012,401.250000,393.519196,205036,0.000000,0.000000
2025-08-28,402.000000,408.350006,401.700012,402.350006,394.598022,198915,0.000000,0.000000
2025-08-29,401.500000,402.899994,397.899994,397.899994,390.233734,257044,0.000000,0.000000
2025-09-01,399.500000,399.700012,396.149994,396.950012,389.302063,119470,0.000000,0.000000
2025-09-02,393.899994,398.250000,392.700012,396.799988,389.154938,278637,0.000000,0.000000
2025-09-03,399.250000,399.850006,395.549988,399.600006,391.901001,249748,0.000000,0.000000
2025-09-04,399.700012,407.850006,398.950012,404.399994,396.608521,272239,0.000000,0.000000
2025-09-05,404.000000,404.100006,397.049988,402.649994,394.892212,250838,0.000000,0.000000
2025-09-08,400.850006,403.649994,398.399994,402.149994,394.401855,262999,0.000000,0.000000
2025-09-09,401.350006,403.549988,394.850006,396.350006,388.713623,310865,0.000000,0.000000
2025-09-10,392.899994,394.350006,386.600006,388.149994,380.671600,349391,0.000000,0.000000
2025-09-11,388.500000,390.000000,382.600006,383.850006,376.454437,278314,0.000000,0.000000
2025-09-12,384.250000,385.149994,379.450012,381.049988,373.708374,291485,0.000000,0.000000
2025-09-15,383.450012,392.000000,382.299988,388.600006,381.112946,317601,0.000000,0.000000
2025-09-16,380.000000,383.299988,377.100006,377.350006,370.079681,380179,0.000000,0.000000
2025-09-17,378.600006,379.299988,374.350006,377.149994,369.883514,432787,0.000000,0.000000
2025-09-18,378.000000,380.000000,376.250000,378.200012,370.913300,267582,0.000000,0.000000
2025-09-19,376.049988,379.299988,369.049988,369.649994,362.528015,1226423,0.000000,0.000000
