date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-06-20,54.650002,54.939999,54.220001,54.660000,51.750443,14571926,0.000000,0.000000
2025-06-23,55.090000,55.169998,54.279999,54.279999,51.390667,4563167,0.000000,0.000000
2025-06-24,51.299999,53.070000,51.270000,52.500000,49.705418,8458818,0.000000,0.000000
2025-06-25,52.369999,52.709999,52.209999,52.279999,49.497131,3754776,0.000000,0.000000
2025-06-26,52.570000,52.689999,51.939999,52.509998,49.714882,3882582,0.000000,0.000000
2025-06-27,52.570000,52.820000,52.349998,52.520000,49.724350,3582802,0.000000,0.000000
2025-06-30,52.610001,52.689999,52.099998,52.099998,49.326706,4457375,0.000000,0.000000
2025-07-01,52.310001,52.439999,51.950001,52.349998,49.563400,2969537,0.000000,0.000000
2025-07-02,52.810001,53.799999,52.689999,53.380001,50.538578,3997576,0.000000,0.000000
2025-07-03,53.959999,53.980000,53.209999,53.369999,50.529110,3065613,0.000000,0.000000
2025-07-04,53.009998,53.250000,52.910000,52.970001,50.150398,2363900,0.000000,0.000000
2025-07-07,52.700001,52.720001,51.790001,51.790001,49.033211,4406998,0.000000,0.000000
2025-07-08,51.730000,52.900002,51.660000,52.840000,50.027321,3873274,0.000000,0.000000
2025-07-09,53.320000,53.650002,53.259998,53.279999,50.443897,4035056,0.000000,0.000000
2025-07-10,53.520000,53.730000,52.880001,53.500000,50.652191,3360898,0.000000,0.000000
2025-07-11,53.549999,54.020000,53.430000,53.869999,51.002491,3334788,0.000000,0.000000
2025-07-14,53.830002,54.320000,53.310001,53.340000,50.500706,2467590,0.000000,0.000000
2025-07-15,53.070000,53.779999,53.040001,53.480000,50.633247,2302808,0.000000,0.000000
2025-07-16,53.529999,54.000000,53.090000,53.090000,50.264011,2878525,0.000000,0.000000
2025-07-17,52.910000,53.200001,52.680000,52.970001,50.150398,3621272,0.000000,0.000000
2025-07-18,53.610001,53.650002,53.099998,53.150002,50.320820,3594761,0.000000,0.000000
2025-07-21,53.180000,53.240002,52.630001,52.860001,50.046257,2781588,0.000000,0.000000
2025-07-22,52.650002,53.070000,52.610001,52.799999,49.989449,2441474,0.000000,0.000000
2025-07-23,53.169998,53.810001,53.130001,53.340000,50.500706,4434714,0.000000,0.000000
2025-07-24,52.959999,52.970001,50.980000,51.459999,48.720776,5701735,0.000000,0.000000
2025-07-25,51.270000,51.590000,50.669998,51.330002,48.597698,4116009,0.000000,0.000000
2025-07-28,51.869999,52.560001,51.750000,52.400002,49.610741,4044560,0.000000,0.000000
2025-07-29,52.480000,53.070000,52.349998,52.529999,49.733818,3576245,0.000000,0.000000
2025-07-30,52.939999,53.139999,52.290001,52.290001,49.506599,3258071,0.000000,0.000000
2025-07-31,52.130001,52.540001,51.830002,52.020000,49.250965,4546124,0.000000,0.000000
2025-08-01,52.150002,52.189999,50.990002,51.070000,48.351536,4359603,0.000000,0.000000
2025-08-04,51.349998,51.700001,51.150002,51.580002,48.834389,2993060,0.000000,0.000000
2025-08-05,51.610001,52.290001,51.490002,51.900002,49.137360,2507962,0.000000,0.000000
2025-08-06,52.279999,53.130001,52.230000,52.500000,49.705418,3229791,0.000000,0.000000
2025-08-07,51.830002,52.849998,51.799999,52.380001,49.591808,2810586,0.000000,0.000000
2025-08-08,52.180000,52.860001,52.130001,52.709999,49.904240,2301326,0.000000,0.000000
2025-08-11,52.689999,52.950001,52.360001,52.520000,49.724350,1885987,0.000000,0.000000
2025-08-12,52.849998,53.185001,52.770000,53.169998,50.339752,2524508,0.000000,0.000000
2025-08-13,52.849998,52.990002,52.119999,52.509998,49.714882,3252771,0.000000,0.000000
2025-08-14,52.540001,52.610001,52.139999,52.570000,49.771694,2162935,0.000000,0.000000
2025-08-15,53.000000,53.580002,53.000000,53.470001,50.623787,3709596,0.000000,0.000000
2025-08-18,53.230000,53.320000,52.730000,53.020000,50.197739,2030534,0.000000,0.000000
2025-08-19,52.860001,53.799999,52.779999,53.700001,50.841541,2946760,0.000000,0.000000
2025-08-20,53.590000,54.189999,53.389999,54.009998,51.135036,2432351,0.000000,0.000000
2025-08-21,54.279999,54.330002,54.070000,54.290001,51.400139,2104724,0.000000,0.000000
2025-08-22,54.660000,54.939999,54.490002,54.630001,51.722034,2617485,0.000000,0.000000
2025-08-25,54.450001,54.580002,54.029999,54.099998,51.220245,2264731,0.000000,0.000000
2025-08-26,53.680000,53.770000,52.889999,52.910000,50.093594,6262843,0.000000,0.000000
2025-08-27,53.090000,53.669998,52.970001,53.209999,50.377621,2355276,0.000000,0.000000
2025-08-28,53.430000,53.500000,52.820000,53.099998,50.273479,2193808,0.000000,0.000000
2025-08-29,53.139999,53.810001,53.070000,53.500000,50.652191,3263097,0.000000,0.000000
2025-09-01,53.799999,53.860001,53.320000,53.450001,50.604851,1618937,0.000000,0.000000
2025-09-02,53.500000,54.520000,53.369999,53.529999,50.680588,3551326,0.000000,0.000000
2025-09-03,53.779999,53.990002,52.759998,52.779999,49.970512,3063798,0.000000,0.000000
2025-09-04,52.630001,53.200001,52.590000,52.759998,49.951576,2533682,0.000000,0.000000
2025-09-05,52.689999,52.980000,51.580002,51.820000,49.061611,3882794,0.000000,0.000000
2025-09-08,52.369999,52.639999,51.709999,51.900002,49.137360,2910961,0.000000,0.000000
2025-09-09,52.060001,52.950001,52.060001,52.740002,49.932648,2798826,0.000000,0.000000
2025-09-10,52.680000,52.919998,52.290001,52.759998,49.951576,2560324,0.000000,0.000000
2025-09-11,53.060001,53.230000,52.029999,52.189999,49.411915,3667638,0.000000,0.000000
2025-09-12,51.820000,52.470001,51.619999,52.119999,49.345642,3996517,0.000000,0.000000
2025-09-15,52.310001,53.000000,52.310001,52.580002,49.781158,2842816,0.000000,0.000000
2025-09-16,52.599998,52.779999,52.009998,52.430000,49.639145,2904306,0.000000,0.000000
2025-09-17,52.400002,52.619999,51.619999,51.730000,48.976402,3757838,0.000000,0.000000
2025-09-18,51.630001,52.270000,51.490002,52.029999,49.260433,4429620,0.000000,0.000000
2025-09-19,52.119999,52.389999,51.570000,51.570000,48.824921,17761511,0.000000,0.000000
2025-09-22,51.560001,52.029999,51.480000,51.730000,48.976402,3332215,0.000000,0.000000
2025-09-23,51.570000,52.759998,51.549999,52.389999,49.601273,4933219,0.000000,0.000000
2025-09-24,52.340000,53.689999,52.250000,53.500000,50.652191,5735122,0.000000,0.000000
2025-09-25,53.049999,53.540001,52.700001,53.380001,50.538578,3700019,0.000000,0.000000
2025-09-26,53.689999,54.349998,53.580002,54.250000,51.362267,4245988,0.000000,0.000000
2025-09-29,53.910000,54.200001,52.950001,53.049999,50.226135,4418379,0.000000,0.000000
2025-09-30,52.529999,52.580002,51.160000,51.730000,48.976402,8795075,0.000000,0.000000
2025-10-01,51.049999,51.669998,51.000000,51.590000,49.659840,5920830,0.850000,0.000000
2025-10-02,51.540001,51.820000,50.980000,50.980000,49.072666,4242828,0.000000,0.000000
2025-10-03,50.980000,51.299999,50.849998,51.060001,49.149666,3853876,0.000000,0.000000
2025-10-06,51.240002,51.470001,50.490002,51.310001,49.390320,4282715,0.000000,0.000000
2025-10-07,51.700001,51.750000,50.509998,50.869999,48.966778,3259107,0.000000,0.000000
2025-10-08,51.040001,51.270000,50.750000,51.119999,49.207424,3066054,0.000000,0.000000
2025-10-09,51.180000,51.669998,51.090000,51.139999,49.226673,2379680,0.000000,0.000000
2025-10-10,50.730000,51.009998,49.834999,50.000000,48.129330,5389547,0.000000,0.000000
2025-10-13,50.240002,50.299999,49.715000,49.845001,47.980125,3208451,0.000000,0.000000
2025-10-14,49.645000,50.360001,49.240002,50.250000,48.369976,5385939,0.000000,0.000000
2025-10-15,50.849998,52.279999,50.830002,52.110001,50.160385,7152342,0.000000,0.000000
2025-10-16,52.299999,52.689999,52.200001,52.570000,50.603176,4124330,0.000000,0.000000
2025-10-17,51.500000,52.720001,51.490002,52.709999,50.737938,3278618,0.000000,0.000000
2025-10-20,52.610001,52.830002,52.240002,52.500000,50.535793,2777249,0.000000,0.000000
2025-10-21,52.480000,52.849998,52.430000,52.650002,50.680183,2611141,0.000000,0.000000
2025-10-22,53.380001,53.590000,52.610001,53.029999,51.045963,4183059,0.000000,0.000000
2025-10-23,54.549999,54.680000,53.759998,54.099998,52.075928,4518429,0.000000,0.000000
2025-10-24,53.599998,53.990002,53.549999,53.910000,51.893044,2599111,0.000000,0.000000
2025-10-27,53.799999,53.860001,53.290001,53.770000,51.758278,2337239,0.000000,0.000000
2025-10-28,53.160000,53.840000,53.150002,53.480000,51.479126,2705823,0.000000,0.000000
2025-10-29,53.599998,54.320000,53.330002,54.139999,52.114433,3320304,0.000000,0.000000
2025-10-30,53.349998,53.709999,52.400002,53.639999,51.633141,4472925,0.000000,0.000000
2025-10-31,53.919998,54.290001,53.669998,53.950001,51.931545,3199896,0.000000,0.000000
2025-11-03,54.250000,54.400002,53.450001,53.790001,51.777534,2656832,0.000000,0.000000
2025-11-04,53.360001,53.599998,52.474998,53.599998,51.594639,3153172,0.000000,0.000000
2025-11-05,53.380001,53.889999,53.340000,53.680000,51.671646,2177639,0.000000,0.000000
2025-11-06,53.029999,53.480000,52.930000,53.240002,51.248108,3364968,0.000000,0.000000
2025-11-07,53.349998,53.840000,52.930000,53.580002,51.575390,2738302,0.000000,0.000000
2025-11-10,54.119999,54.160000,53.590000,54.040001,52.018177,2783208,0.000000,0.000000
2025-11-11,54.349998,55.349998,54.279999,55.340000,53.269543,4113692,0.000000,0.000000
2025-11-12,55.500000,55.880001,55.270000,55.299999,53.231037,3829106,0.000000,0.000000
2025-11-13,55.400002,56.250000,55.349998,56.189999,54.087738,3641626,0.000000,0.000000
2025-11-14,56.099998,56.590000,55.639999,56.230000,54.126244,3110005,0.000000,0.000000
2025-11-17,56.029999,56.750000,55.840000,56.529999,54.415016,2660776,0.000000,0.000000
2025-11-18,55.869999,55.990002,55.070000,55.470001,53.394676,4508769,0.000000,0.000000
2025-11-19,56.099998,56.160000,54.930000,55.400002,53.327293,3525280,0.000000,0.000000
2025-11-20,55.950001,56.139999,55.520000,55.669998,53.587193,3031513,0.000000,0.000000
2025-11-21,54.750000,56.040001,54.340000,55.970001,53.875969,4848056,0.000000,0.000000
2025-11-24,55.799999,56.240002,55.320000,55.889999,53.798958,10538741,0.000000,0.000000
2025-11-25,56.000000,56.310001,55.549999,56.169998,54.068485,3513354,0.000000,0.000000
2025-11-26,56.349998,56.759998,56.049999,56.660000,54.540154,3913265,0.000000,0.000000
2025-11-27,56.509998,56.689999,56.180000,56.450001,54.338009,1647962,0.000000,0.000000
2025-11-28,56.730000,56.930000,56.450001,56.799999,54.674919,2599849,0.000000,0.000000
2025-12-01,56.500000,56.869999,56.389999,56.709999,54.588287,3186062,0.000000,0.000000
2025-12-02,56.770000,57.119999,56.509998,56.520000,54.405392,2772257,0.000000,0.000000
2025-12-03,56.509998,57.189999,56.500000,57.040001,54.905941,2853097,0.000000,0.000000
2025-12-04,57.290001,57.410000,56.930000,57.180000,55.040699,2557628,0.000000,0.000000
2025-12-05,56.689999,57.049999,56.160000,56.400002,54.289883,4175466,0.000000,0.000000
2025-12-08,56.000000,56.419998,55.639999,56.320000,54.212875,2753136,0.000000,0.000000
2025-12-09,56.410000,56.790001,56.130001,56.509998,54.395767,2959715,0.000000,0.000000
2025-12-10,56.500000,56.750000,55.820000,55.820000,53.731583,2778257,0.000000,0.000000
2025-12-11,55.650002,56.070000,55.490002,55.840000,53.750835,3562616,0.000000,0.000000
2025-12-12,55.700001,56.090000,55.590000,55.590000,53.510185,2342352,0.000000,0.000000
2025-12-15,56.119999,56.320000,55.500000,55.500000,53.423553,3304275,0.000000,0.000000
2025-12-16,55.480000,55.630001,54.230000,54.500000,52.460964,5775006,0.000000,0.000000
2025-12-17,54.709999,55.560001,54.700001,55.130001,53.067398,3781046,0.000000,0.000000
2025-12-18,55.590000,55.750000,55.240002,55.430000,53.356171,3789712,0.000000,0.000000
2025-12-19,55.700001,56.029999,55.290001,55.810001,53.721958,10669572,0.000000,0.000000
2025-12-22,56.020000,56.150002,55.689999,55.939999,53.847092,1933400,0.000000,0.000000
2025-12-23,55.860001,56.040001,55.709999,55.849998,53.760460,1998720,0.000000,0.000000
2025-12-24,56.099998,56.439999,55.610001,55.610001,53.529438,684693,0.000000,0.000000
2025-12-29,55.810001,56.169998,55.759998,55.950001,53.856720,2645466,0.000000,0.000000
2025-12-30,56.029999,56.590000,56.029999,56.400002,54.289883,2688377,0.000000,0.000000
2025-12-31,55.590000,55.630001,55.389999,55.590000,54.328972,1609862,0.850000,0.000000
2026-01-02,55.650002,56.380001,55.650002,56.099998,54.827404,3898374,0.000000,0.000000
2026-01-05,56.520000,56.580002,55.139999,55.790001,54.524437,4648179,0.000000,0.000000
2026-01-06,56.299999,56.500000,55.040001,55.040001,53.791451,4097070,0.000000,0.000000
2026-01-07,53.980000,54.220001,53.299999,53.509998,52.296154,5619263,0.000000,0.000000
2026-01-08,54.580002,54.599998,53.290001,53.380001,52.169106,3634212,0.000000,0.000000
2026-01-09,54.049999,55.200001,54.009998,55.119999,53.869637,3983293,0.000000,0.000000
2026-01-12,54.919998,55.360001,54.419998,55.310001,54.055328,2777068,0.000000,0.000000
2026-01-13,55.520000,56.680000,55.380001,56.529999,55.247650,4177915,0.000000,0.000000
2026-01-14,56.500000,57.240002,56.220001,57.060001,55.765629,4375522,0.000000,0.000000
2026-01-15,56.799999,56.820000,56.070000,56.740002,55.452888,3472942,0.000000,0.000000
2026-01-16,56.520000,57.029999,56.145000,56.799999,55.511524,3614175,0.000000,0.000000
2026-01-19,56.259998,56.500000,55.889999,56.110001,54.837181,2222450,0.000000,0.000000
2026-01-20,55.669998,57.310001,55.560001,56.900002,55.609261,4304578,0.000000,0.000000
2026-01-21,57.250000,57.840000,57.049999,57.750000,56.439976,3770129,0.000000,0.000000
2026-01-22,58.009998,58.290001,57.099998,57.240002,55.941544,3269297,0.000000,0.000000
2026-01-23,57.230000,58.369999,57.009998,57.980000,56.664757,3080049,0.000000,0.000000
2026-01-26,58.470001,59.290001,58.380001,58.900002,57.563889,3710635,0.000000,0.000000
2026-01-27,58.619999,59.590000,58.330002,59.340000,57.993908,4431852,0.000000,0.000000
2026-01-28,59.730000,60.459999,59.439999,60.000000,58.638935,4015183,0.000000,0.000000
2026-01-29,60.840000,61.630001,60.349998,60.820000,59.440334,5886408,0.000000,0.000000
2026-01-30,60.349998,61.279999,60.259998,61.150002,59.762848,4589400,0.000000,0.000000
2026-02-02,59.799999,60.889999,58.790001,60.630001,59.254646,3333629,0.000000,0.000000
2026-02-03,61.000000,61.639999,60.490002,61.480000,60.085361,3270242,0.000000,0.000000
