date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-08-28,487.649994,491.140015,483.390015,489.739990,487.961060,1407700,0.000000,0.000000
2025-08-29,489.940002,494.279999,485.920013,492.720001,490.930267,1228200,0.000000,0.000000
2025-09-02,489.309998,492.700012,479.029999,487.529999,485.759125,1303800,0.000000,0.000000
2025-09-03,487.029999,489.540009,481.529999,484.549988,482.789917,1219100,0.000000,0.000000
2025-09-04,482.079987,490.260010,471.609985,489.489990,487.711975,1404200,0.000000,0.000000
2025-09-05,490.000000,502.000000,489.119995,492.600006,490.810730,1442600,0.000000,0.000000
2025-09-08,487.769989,490.070007,480.950012,487.649994,485.878662,2223700,0.000000,0.000000
2025-09-09,486.480011,489.989990,481.519989,482.410004,480.657715,1505900,0.000000,0.000000
2025-09-10,481.119995,485.820007,475.640015,476.540009,474.809052,1442700,0.000000,0.000000
2025-09-11,480.579987,492.000000,480.359985,491.410004,489.625031,1509800,0.000000,0.000000
2025-09-12,488.609985,491.260010,479.459991,479.459991,477.718414,1543200,0.000000,0.000000
2025-09-15,478.779999,482.940002,470.739990,474.459991,473.160950,1663500,0.430000,0.000000
2025-09-16,470.269989,484.589996,470.049988,480.739990,479.423737,1799800,0.000000,0.000000
2025-09-17,482.959991,486.570007,469.140015,472.640015,471.345947,1947500,0.000000,0.000000
2025-09-18,477.149994,482.260010,473.029999,481.100006,479.782776,1576400,0.000000,0.000000
2025-09-19,483.290009,487.989990,478.019989,479.579987,478.266937,4244100,0.000000,0.000000
2025-09-22,475.480011,481.739990,470.739990,474.989990,473.689453,2352200,0.000000,0.000000
2025-09-23,471.119995,475.570007,467.279999,469.750000,468.463837,3244900,0.000000,0.000000
2025-09-24,467.899994,471.329987,462.929993,468.000000,466.718628,2409600,0.000000,0.000000
2025-09-25,467.010010,468.760010,457.410004,459.220001,457.962677,3229300,0.000000,0.000000
2025-09-26,461.059998,465.739990,460.309998,464.239990,462.968933,1886400,0.000000,0.000000
2025-09-29,466.839996,467.350006,456.670013,462.040009,460.774963,3018300,0.000000,0.000000
2025-09-30,464.119995,486.250000,460.000000,485.019989,483.692017,4363900,0.000000,0.000000
2025-10-01,487.000000,534.900024,486.940002,530.729980,529.276855,6092700,0.000000,0.000000
2025-10-02,525.710022,539.900024,523.000000,524.960022,523.522705,3262000,0.000000,0.000000
2025-10-03,525.359985,545.440002,525.359985,543.320007,541.832458,3048500,0.000000,0.000000
2025-10-06,540.000000,545.859985,536.460022,543.950012,542.460693,2560100,0.000000,0.000000
2025-10-07,542.679993,549.440002,538.340027,539.169983,537.693787,1870800,0.000000,0.000000
2025-10-08,538.130005,549.260010,535.630005,536.190002,534.721924,2153200,0.000000,0.000000
2025-10-09,533.739990,537.570007,528.840027,534.679993,533.216064,1830700,0.000000,0.000000
2025-10-10,534.830017,537.929993,523.650024,524.799988,523.363037,1415800,0.000000,0.000000
2025-10-13,527.530029,530.830017,523.890015,524.580017,523.143738,1686600,0.000000,0.000000
2025-10-14,521.739990,529.849976,519.450012,525.830017,524.390381,1601000,0.000000,0.000000
2025-10-15,524.909973,532.409973,522.419983,527.869995,526.424744,1430400,0.000000,0.000000
2025-10-16,544.359985,544.599976,534.159973,536.780029,535.310364,2115900,0.000000,0.000000
2025-10-17,534.159973,540.869995,532.000000,538.919983,537.444458,2010200,0.000000,0.000000
2025-10-20,541.000000,550.460022,540.000000,543.840027,542.351013,1665200,0.000000,0.000000
2025-10-21,559.080017,568.390015,553.739990,557.989990,556.462219,3932400,0.000000,0.000000
2025-10-22,555.500000,571.289978,550.880005,567.200012,565.647034,3461200,0.000000,0.000000
2025-10-23,567.900024,578.239990,562.380005,571.909973,570.344116,1979300,0.000000,0.000000
2025-10-24,574.150024,575.820007,569.789978,572.500000,570.932495,1655700,0.000000,0.000000
2025-10-27,572.090027,572.669983,561.039978,563.780029,562.236389,1563600,0.000000,0.000000
2025-10-28,564.130005,565.650024,555.570007,557.630005,556.103271,992700,0.000000,0.000000
2025-10-29,558.309998,571.570007,555.059998,558.309998,556.781433,1953600,0.000000,0.000000
2025-10-30,551.599976,565.630005,551.599976,556.219971,554.697021,1315100,0.000000,0.000000
2025-10-31,551.919983,569.919983,551.869995,567.390015,565.836548,1872200,0.000000,0.000000
2025-11-03,563.659973,565.700012,554.200012,564.880005,563.333374,1835000,0.000000,0.000000
2025-11-04,558.409973,569.299988,557.000000,565.239990,563.692383,1636000,0.000000,0.000000
2025-11-05,560.349976,570.159973,554.200012,567.640015,566.085876,1682900,0.000000,0.000000
