date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-07-29,277.450012,278.959991,276.540009,278.899994,273.268860,3492600,0.000000,0.000000
2025-07-30,278.500000,278.690002,272.390015,274.000000,268.467804,4272700,0.000000,0.000000
2025-07-31,271.000000,273.880005,266.130005,267.100006,261.707123,4794100,0.000000,0.000000
2025-08-01,264.630005,265.109985,254.199997,255.369995,250.213959,6042400,0.000000,0.000000
2025-08-04,258.079987,259.140015,256.609985,258.779999,253.555115,3470600,0.000000,0.000000
2025-08-05,255.740005,255.800003,245.740005,247.070007,242.081543,10175900,0.000000,0.000000
2025-08-06,247.699997,248.089996,244.000000,247.539993,242.542038,8064700,0.000000,0.000000
2025-08-07,248.199997,251.330002,239.820007,241.720001,236.839569,7246300,0.000000,0.000000
2025-08-08,242.660004,242.919998,238.029999,239.199997,234.370438,3810900,0.000000,0.000000
2025-08-11,238.000000,241.820007,236.960007,238.610001,233.792358,4675000,0.000000,0.000000
2025-08-12,238.929993,242.419998,236.669998,237.869995,233.067291,4832300,0.000000,0.000000
2025-08-13,238.750000,246.729996,237.309998,245.679993,240.719589,5278400,0.000000,0.000000
2025-08-14,244.539993,246.669998,242.350006,246.160004,241.189926,4928200,0.000000,0.000000
2025-08-15,245.740005,249.399994,245.740005,247.009995,242.022736,4223400,0.000000,0.000000
2025-08-18,247.000000,250.990005,245.100006,249.130005,244.099960,3776000,0.000000,0.000000
2025-08-19,250.529999,257.619995,250.399994,255.880005,250.713669,4555700,0.000000,0.000000
2025-08-20,257.040009,260.390015,254.990005,255.050003,249.900436,5069900,0.000000,0.000000
2025-08-21,255.000000,255.000000,250.729996,253.990005,248.861832,2670200,0.000000,0.000000
2025-08-22,254.690002,262.170013,254.470001,259.220001,253.986237,3102600,0.000000,0.000000
2025-08-25,259.220001,259.730011,255.039993,256.049988,250.880219,2358600,0.000000,0.000000
2025-08-26,255.339996,256.690002,253.160004,255.419998,250.262955,4884400,0.000000,0.000000
2025-08-27,256.119995,258.290009,255.440002,257.119995,251.928619,2239000,0.000000,0.000000
2025-08-28,258.000000,258.130005,253.960007,256.170013,250.997818,2984900,0.000000,0.000000
2025-08-29,256.920013,260.380005,256.089996,259.970001,254.721085,2805800,0.000000,0.000000
2025-09-02,257.850006,260.399994,251.979996,256.170013,250.997818,3537800,0.000000,0.000000
2025-09-03,253.210007,254.809998,251.320007,254.149994,249.018600,2934800,0.000000,0.000000
2025-09-04,253.270004,254.699997,247.889999,252.940002,247.833023,4165400,0.000000,0.000000
2025-09-05,252.929993,258.649994,250.190002,254.949997,249.802444,4235900,0.000000,0.000000
2025-09-08,255.279999,256.000000,249.470001,255.570007,250.409927,4707800,0.000000,0.000000
2025-09-09,255.000000,255.960007,249.839996,251.990005,246.902206,3456400,0.000000,0.000000
2025-09-10,252.039993,252.039993,240.660004,243.110001,238.201508,5117500,0.000000,0.000000
2025-09-11,243.210007,244.559998,242.350006,244.149994,239.220490,4644500,0.000000,0.000000
2025-09-12,244.500000,245.250000,238.009995,238.539993,233.723755,5637500,0.000000,0.000000
2025-09-15,240.669998,242.250000,235.919998,237.869995,233.067291,5385900,0.000000,0.000000
2025-09-16,237.509995,238.750000,235.830002,236.809998,232.028687,6464100,0.000000,0.000000
2025-09-17,237.729996,245.199997,236.990005,241.240005,236.369263,5248200,0.000000,0.000000
2025-09-18,241.979996,243.339996,237.929993,239.550003,234.713364,5698200,0.000000,0.000000
2025-09-19,239.520004,240.970001,234.179993,239.699997,234.860352,11522600,0.000000,0.000000
2025-09-22,239.860001,242.490005,238.589996,239.990005,235.144501,6070400,0.000000,0.000000
2025-09-23,240.509995,241.199997,234.100006,235.500000,230.745132,6777800,0.000000,0.000000
2025-09-24,236.669998,240.070007,235.750000,239.080002,234.252869,6855400,0.000000,0.000000
2025-09-25,238.490005,242.000000,229.399994,232.559998,227.864502,10401100,0.000000,0.000000
2025-09-26,232.600006,241.300003,231.050003,238.970001,234.145081,8163200,0.000000,0.000000
2025-09-29,240.500000,249.130005,237.250000,247.000000,242.012955,7837500,0.000000,0.000000
2025-09-30,246.589996,252.100006,245.380005,246.600006,241.621033,8966400,0.000000,0.000000
2025-10-01,245.259995,248.990005,239.710007,243.710007,238.789383,6545100,0.000000,0.000000
2025-10-02,244.910004,248.179993,243.250000,244.339996,239.406662,4323200,0.000000,0.000000
2025-10-03,244.880005,246.460007,242.660004,245.320007,240.366882,3384000,0.000000,0.000000
2025-10-06,246.000000,248.410004,242.050003,248.169998,243.159332,3400900,0.000000,0.000000
2025-10-07,249.130005,252.830002,248.210007,251.229996,246.157547,5930400,0.000000,0.000000
2025-10-08,251.710007,253.669998,247.649994,252.979996,247.872208,5672000,0.000000,0.000000
2025-10-09,253.509995,254.169998,249.610001,252.039993,246.951187,4427400,0.000000,0.000000
2025-10-10,251.649994,252.949997,240.710007,240.940002,236.075302,4548800,0.000000,0.000000
2025-10-13,242.229996,243.960007,239.869995,243.559998,238.642410,3572500,0.000000,0.000000
2025-10-14,242.059998,246.070007,239.550003,244.199997,239.269485,3788600,0.000000,0.000000
2025-10-15,243.910004,247.309998,239.059998,239.710007,234.870148,4118100,0.000000,0.000000
2025-10-16,239.809998,240.089996,233.750000,234.020004,229.295029,4800800,0.000000,0.000000
2025-10-17,234.350006,239.119995,233.600006,238.389999,233.576797,4436100,0.000000,0.000000
2025-10-20,240.100006,244.190002,239.740005,242.179993,237.290268,3495200,0.000000,0.000000
2025-10-21,242.520004,252.089996,242.520004,250.509995,245.452087,4475500,0.000000,0.000000
2025-10-22,248.610001,251.050003,247.169998,249.139999,244.109756,3899900,0.000000,0.000000
2025-10-23,246.059998,250.089996,245.440002,249.809998,244.766220,2885700,0.000000,0.000000
2025-10-24,250.009995,251.089996,247.110001,247.649994,242.649826,2793900,0.000000,0.000000
2025-10-27,249.440002,252.250000,247.190002,250.770004,245.706833,3033200,0.000000,0.000000
2025-10-28,250.000000,254.679993,249.190002,253.350006,248.234741,3425100,0.000000,0.000000
2025-10-29,253.149994,255.440002,247.500000,247.750000,242.747818,5780700,0.000000,0.000000
2025-10-30,245.809998,251.880005,245.479996,249.250000,244.217529,3982200,0.000000,0.000000
2025-10-31,249.660004,250.880005,248.059998,250.100006,245.050369,3847800,0.000000,0.000000
2025-11-03,249.529999,249.529999,242.940002,248.440002,243.423874,4196300,0.000000,0.000000
2025-11-04,246.970001,248.570007,241.070007,242.899994,237.995728,3688300,0.000000,0.000000
2025-11-05,243.380005,248.990005,242.759995,247.820007,242.816406,3631800,0.000000,0.000000
2025-11-06,247.729996,248.669998,240.179993,241.339996,236.467224,3512400,0.000000,0.000000
2025-11-07,240.000000,246.550003,239.440002,245.759995,240.797989,4047400,0.000000,0.000000
2025-11-10,247.339996,248.259995,240.399994,244.550003,239.612427,2818600,0.000000,0.000000
2025-11-11,244.889999,244.889999,238.529999,242.559998,237.662598,3766700,0.000000,0.000000
2025-11-12,244.000000,246.970001,242.309998,246.529999,241.552444,3230700,0.000000,0.000000
2025-11-13,245.429993,248.580002,244.320007,247.570007,242.571457,3703500,0.000000,0.000000
2025-11-14,245.770004,249.149994,244.089996,245.210007,240.259094,2845000,0.000000,0.000000
2025-11-17,243.929993,244.979996,240.589996,241.330002,236.457443,3187800,0.000000,0.000000
2025-11-18,241.059998,241.750000,237.429993,240.000000,235.154297,3375300,0.000000,0.000000
2025-11-19,240.000000,244.380005,240.000000,241.080002,236.212479,2554600,0.000000,0.000000
2025-11-20,242.789993,244.750000,239.539993,240.789993,235.928329,2905500,0.000000,0.000000
2025-11-21,241.880005,253.970001,241.289993,251.850006,246.765030,5959400,0.000000,0.000000
2025-11-24,250.990005,251.330002,243.240005,243.619995,238.701202,5596900,0.000000,0.000000
2025-11-25,245.000000,251.679993,245.000000,249.229996,244.197922,3664500,0.000000,0.000000
2025-11-26,250.279999,251.940002,246.889999,247.850006,242.845795,2389100,0.000000,0.000000
2025-11-28,247.490005,251.449997,245.130005,250.000000,244.952393,1493700,0.000000,0.000000
2025-12-01,253.130005,258.899994,251.020004,257.429993,252.232361,5025100,0.000000,0.000000
2025-12-02,257.799988,262.959991,257.000000,261.019989,255.749878,4966400,0.000000,0.000000
2025-12-03,261.980011,274.059998,261.750000,272.850006,267.341034,6961900,0.000000,0.000000
2025-12-04,276.299988,280.709991,269.170013,269.339996,263.901886,4119400,0.000000,0.000000
2025-12-05,268.100006,271.000000,266.070007,266.589996,261.207428,3785400,0.000000,0.000000
2025-12-08,265.730011,268.630005,265.010010,266.500000,261.119263,3218800,0.000000,0.000000
2025-12-09,267.929993,272.399994,267.250000,269.529999,264.088074,3515000,0.000000,0.000000
2025-12-10,268.380005,273.640015,268.049988,272.220001,266.723755,3580500,0.000000,0.000000
2025-12-11,273.170013,277.649994,269.709991,270.369995,264.911102,4063100,0.000000,0.000000
2025-12-12,271.959991,273.440002,270.299988,271.559998,266.077057,2983800,0.000000,0.000000
2025-12-15,276.000000,276.399994,271.019989,274.660004,269.114471,4041700,0.000000,0.000000
2025-12-16,281.130005,281.130005,270.829987,272.040009,266.547394,5503300,0.000000,0.000000
2025-12-17,272.649994,279.380005,272.000000,273.739990,268.213074,5586800,0.000000,0.000000
2025-12-18,265.000000,272.369995,261.500000,269.959991,264.509369,6923200,0.000000,0.000000
2025-12-19,270.000000,276.809998,270.000000,272.250000,266.753143,8375700,0.000000,0.000000
