date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-02-13,104.440002,105.580002,104.279999,105.360001,95.571785,1527802,0.000000,0.000000
2025-02-14,104.000000,104.940002,103.080002,103.699997,94.066002,2072715,0.000000,0.000000
2025-02-17,104.000000,104.160004,103.580002,104.040001,94.374413,1149672,0.000000,0.000000
2025-02-18,104.139999,104.339996,102.980003,103.680000,94.047859,1511545,0.000000,0.000000
2025-02-19,103.599998,103.959999,102.639999,103.080002,93.503609,1647083,0.000000,0.000000
2025-02-20,102.500000,103.580002,102.339996,103.580002,93.957153,1656665,0.000000,0.000000
2025-02-21,102.419998,104.120003,102.419998,104.120003,94.446991,2172268,0.000000,0.000000
2025-02-24,103.699997,104.440002,102.959999,103.379997,93.775734,1664606,0.000000,0.000000
2025-02-25,103.000000,104.400002,102.839996,104.099998,94.428841,2182638,0.000000,0.000000
2025-02-26,103.820000,104.779999,103.620003,104.699997,94.973099,2000312,0.000000,0.000000
2025-02-27,104.120003,104.959999,103.660004,104.839996,95.100098,2015033,0.000000,0.000000
2025-02-28,103.820000,104.459999,103.180000,104.360001,94.664688,2844567,0.000000,0.000000
2025-03-03,105.419998,108.199997,105.059998,107.680000,97.676254,2259823,0.000000,0.000000
2025-03-04,108.000000,109.620003,107.139999,109.300003,99.145752,2750933,0.000000,0.000000
2025-03-05,108.379997,109.260002,108.279999,108.800003,98.692207,2238629,0.000000,0.000000
2025-03-06,108.800003,110.260002,108.220001,109.620003,99.436020,2009373,0.000000,0.000000
2025-03-07,109.839996,110.059998,108.459999,109.620003,99.436020,2594253,0.000000,0.000000
2025-03-10,108.720001,110.879997,108.720001,109.480003,99.309029,2513566,0.000000,0.000000
2025-03-11,110.279999,110.779999,107.059998,107.440002,97.458549,2566700,0.000000,0.000000
2025-03-12,108.160004,108.760002,105.309998,105.940002,96.097900,2608872,0.000000,0.000000
2025-03-13,106.360001,106.680000,105.680000,106.220001,96.351891,2077229,0.000000,0.000000
2025-03-14,106.320000,107.139999,105.919998,106.220001,96.351891,1610925,0.000000,0.000000
2025-03-17,106.199997,107.519997,105.720001,107.519997,97.531105,1341140,0.000000,0.000000
2025-03-18,107.739998,108.339996,107.239998,107.639999,97.639969,1888862,0.000000,0.000000
2025-03-19,107.599998,108.860001,107.419998,107.980003,97.948387,1739424,0.000000,0.000000
2025-03-20,107.680000,108.199997,105.559998,106.199997,96.333740,2101142,0.000000,0.000000
2025-03-21,106.580002,106.699997,105.339996,105.839996,96.007187,5610099,0.000000,0.000000
2025-03-24,106.019997,106.199997,103.400002,103.879997,94.229279,1913393,0.000000,0.000000
2025-03-25,104.160004,105.519997,103.559998,103.720001,94.084152,2079709,0.000000,0.000000
2025-03-26,102.320000,102.639999,100.320000,101.459999,92.034103,2056619,0.000000,0.000000
2025-03-27,101.559998,102.099998,101.019997,101.860001,92.396950,1645925,0.000000,0.000000
