date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-07-30,176.509995,179.889999,176.039993,179.270004,179.031570,174312200,0.000000,0.000000
2025-07-31,182.899994,183.300003,175.929993,177.869995,177.633423,221685400,0.000000,0.000000
2025-08-01,174.089996,176.539993,170.889999,173.720001,173.488937,204529000,0.000000,0.000000
2025-08-04,175.160004,180.199997,174.520004,180.000000,179.760574,148174600,0.000000,0.000000
2025-08-05,179.619995,180.259995,175.899994,178.259995,178.022888,156407600,0.000000,0.000000
2025-08-06,176.330002,179.899994,176.250000,179.419998,179.181335,137192300,0.000000,0.000000
2025-08-07,181.570007,183.880005,178.800003,180.770004,180.529556,151878400,0.000000,0.000000
2025-08-08,181.550003,183.300003,180.399994,182.699997,182.456985,123396700,0.000000,0.000000
2025-08-11,182.050003,183.839996,180.250000,182.059998,181.817841,138323200,0.000000,0.000000
2025-08-12,182.960007,184.479996,179.460007,183.160004,182.916382,145485700,0.000000,0.000000
2025-08-13,182.619995,183.970001,179.350006,181.589996,181.348465,179871700,0.000000,0.000000
2025-08-14,179.750000,183.020004,179.460007,182.020004,181.777893,129554000,0.000000,0.000000
2025-08-15,181.880005,181.899994,178.039993,180.449997,180.209976,156602200,0.000000,0.000000
2025-08-18,180.600006,182.940002,180.589996,182.009995,181.767899,132008000,0.000000,0.000000
2025-08-19,182.429993,182.500000,175.490005,175.639999,175.406387,185229200,0.000000,0.000000
2025-08-20,175.169998,176.000000,168.800003,175.399994,175.166702,215142700,0.000000,0.000000
2025-08-21,174.850006,176.899994,173.809998,174.979996,174.747238,140040900,0.000000,0.000000
2025-08-22,172.610001,178.589996,171.199997,177.990005,177.753235,172789400,0.000000,0.000000
2025-08-25,178.350006,181.910004,176.570007,179.809998,179.570847,163012800,0.000000,0.000000
2025-08-26,180.059998,182.389999,178.809998,181.770004,181.528229,168688200,0.000000,0.000000
2025-08-27,181.979996,182.490005,179.100006,181.600006,181.358459,235518900,0.000000,0.000000
2025-08-28,180.820007,184.470001,176.410004,180.169998,179.930344,281787800,0.000000,0.000000
2025-08-29,178.110001,178.149994,173.149994,174.179993,173.948303,243257900,0.000000,0.000000
2025-09-02,170.000000,172.380005,167.220001,170.779999,170.552841,231164900,0.000000,0.000000
2025-09-03,171.059998,172.410004,168.880005,170.619995,170.393066,164424900,0.000000,0.000000
2025-09-04,170.570007,171.860001,169.410004,171.660004,171.431671,141670100,0.000000,0.000000
2025-09-05,168.029999,169.029999,164.070007,167.020004,166.797836,224441400,0.000000,0.000000
2025-09-08,167.550003,170.960007,167.350006,168.309998,168.086136,163769100,0.000000,0.000000
2025-09-09,169.089996,170.979996,166.740005,170.759995,170.532867,157548400,0.000000,0.000000
2025-09-10,176.639999,179.289993,175.470001,177.330002,177.094147,226852000,0.000000,0.000000
2025-09-11,179.679993,180.279999,176.479996,177.169998,176.944305,151159300,0.010000,0.000000
2025-09-12,177.770004,178.600006,176.449997,177.820007,177.593506,124911000,0.000000,0.000000
2025-09-15,175.669998,178.850006,174.509995,177.750000,177.523575,147061600,0.000000,0.000000
2025-09-16,177.000000,177.500000,174.380005,174.880005,174.657242,140737800,0.000000,0.000000
2025-09-17,172.639999,173.199997,168.410004,170.289993,170.073074,211843800,0.000000,0.000000
2025-09-18,173.979996,177.100006,172.960007,176.240005,176.015518,191763300,0.000000,0.000000
2025-09-19,175.770004,178.080002,175.179993,176.669998,176.444946,237182100,0.000000,0.000000
2025-09-22,175.300003,184.550003,174.710007,183.610001,183.376129,269637000,0.000000,0.000000
2025-09-23,181.970001,182.419998,176.210007,178.429993,178.202713,192559600,0.000000,0.000000
2025-09-24,179.770004,179.779999,175.399994,176.970001,176.744568,143564100,0.000000,0.000000
2025-09-25,174.479996,180.259995,173.130005,177.690002,177.463669,191586700,0.000000,0.000000
2025-09-26,178.169998,179.770004,174.929993,178.190002,177.963028,148573700,0.000000,0.000000
2025-09-29,180.429993,184.000000,180.320007,181.850006,181.618362,193063500,0.000000,0.000000
2025-09-30,182.080002,187.350006,181.479996,186.580002,186.342331,236981000,0.000000,0.000000
2025-10-01,185.240005,188.139999,183.899994,187.240005,187.001511,173844900,0.000000,0.000000
2025-10-02,189.600006,191.050003,188.059998,188.889999,188.649399,136805800,0.000000,0.000000
2025-10-03,189.190002,190.360001,185.380005,187.619995,187.380997,137596900,0.000000,0.000000
2025-10-06,185.500000,187.229996,183.330002,185.539993,185.303665,157678100,0.000000,0.000000
2025-10-07,186.229996,189.059998,184.000000,185.039993,184.804291,140088000,0.000000,0.000000
2025-10-08,186.570007,189.600006,186.539993,189.110001,188.869110,130168900,0.000000,0.000000
2025-10-09,192.229996,195.300003,191.059998,192.570007,192.324707,182997200,0.000000,0.000000
2025-10-10,193.509995,195.619995,182.050003,183.160004,182.926697,268774400,0.000000,0.000000
2025-10-13,187.970001,190.110001,185.960007,188.320007,188.080139,153482800,0.000000,0.000000
2025-10-14,184.770004,184.800003,179.699997,180.029999,179.800674,205641400,0.000000,0.000000
2025-10-15,184.800003,184.869995,177.289993,179.830002,179.600937,214450500,0.000000,0.000000
2025-10-16,182.229996,183.279999,179.770004,181.809998,181.578400,179723300,0.000000,0.000000
2025-10-17,180.179993,184.100006,179.750000,183.220001,182.986618,173135200,0.000000,0.000000
2025-10-20,183.130005,185.199997,181.729996,182.639999,182.407349,128544700,0.000000,0.000000
2025-10-21,182.789993,182.789993,179.800003,181.160004,180.929245,124240200,0.000000,0.000000
2025-10-22,181.139999,183.440002,176.759995,180.279999,180.050354,162249600,0.000000,0.000000
2025-10-23,180.419998,183.029999,179.789993,182.160004,181.927963,111363700,0.000000,0.000000
2025-10-24,183.839996,187.470001,183.500000,186.259995,186.022736,131296700,0.000000,0.000000
2025-10-27,189.990005,192.000000,188.429993,191.490005,191.246094,153452700,0.000000,0.000000
2025-10-28,193.050003,203.149994,191.910004,201.029999,200.773926,297986200,0.000000,0.000000
