date,open,high,low,close,adj_close,volume,dividends,stock_splits
2026-01-14,938.330017,955.609985,938.289978,950.979980,946.801208,2894900,0.000000,0.000000
2026-01-15,954.539978,958.280029,950.000000,956.750000,952.545837,2185900,0.000000,0.000000
2026-01-16,962.000000,964.979980,951.000000,963.609985,959.375732,3862900,0.000000,0.000000
2026-01-20,958.380005,969.900024,954.130005,964.260010,960.022888,3209900,0.000000,0.000000
2026-01-21,959.599976,989.640015,959.599976,982.859985,978.541138,4073700,0.000000,0.000000
2026-01-22,977.890015,984.000000,971.559998,976.169983,971.880493,2074400,0.000000,0.000000
2026-01-23,971.440002,984.849976,971.010010,983.250000,978.929443,1680600,0.000000,0.000000
2026-01-26,986.429993,993.000000,976.349976,977.669983,973.373901,2458700,0.000000,0.000000
2026-01-27,977.679993,978.000000,961.710022,970.280029,966.016418,2077900,0.000000,0.000000
2026-01-28,969.510010,970.099976,955.609985,960.780029,956.558167,2474800,0.000000,0.000000
2026-01-29,957.989990,960.299988,948.510010,952.890015,948.702820,1825000,0.000000,0.000000
2026-01-30,948.830017,951.119995,930.299988,940.250000,937.397278,2396300,1.300000,0.000000
2026-02-02,944.229980,970.320007,931.270020,968.359985,965.421997,2451300,0.000000,0.000000
2026-02-03,964.349976,990.650024,964.280029,977.919983,974.952942,2960700,0.000000,0.000000
2026-02-04,983.309998,994.599976,975.190002,978.349976,975.381653,2631500,0.000000,0.000000
2026-02-05,995.500000,1000.950012,987.330017,989.289978,986.288452,2988800,0.000000,0.000000
2026-02-06,988.150024,1001.369995,983.500000,1001.159973,998.122437,2358600,0.000000,0.000000
2026-02-09,1001.320007,1009.619995,992.679993,997.590027,994.563293,1861700,0.000000,0.000000
2026-02-10,996.010010,997.450012,969.000000,971.229980,968.283264,1781500,0.000000,0.000000
2026-02-11,973.289978,989.570007,967.119995,978.140015,975.172363,1769400,0.000000,0.000000
2026-02-12,978.750000,1009.210022,978.140015,998.859985,995.829407,2970400,0.000000,0.000000
2026-02-13,1000.000000,1022.880005,993.760010,1018.479980,1015.389893,2661600,0.000000,0.000000
2026-02-17,1022.340027,1028.439941,1010.479980,1012.049988,1008.979431,1732200,0.000000,0.000000
2026-02-18,1010.000000,1016.000000,993.500000,996.080017,993.057922,1926800,0.000000,0.000000
2026-02-19,992.309998,1007.859985,984.109985,987.820007,984.822937,1750000,0.000000,0.000000
2026-02-20,983.130005,987.369995,977.809998,985.270020,982.280640,1662200,0.000000,0.000000
2026-02-23,981.799988,991.309998,978.059998,986.020020,983.028442,1489300,0.000000,0.000000
2026-02-24,986.380005,998.880005,985.039978,998.429993,995.400757,1671100,0.000000,0.000000
2026-02-25,997.679993,1002.500000,991.440002,994.760010,991.741882,1554600,0.000000,0.000000
