date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-09-19,73.120003,74.099998,73.120003,73.760002,71.273338,2287510,0.000000,0.000000
2025-09-22,73.459999,73.559998,72.599998,72.599998,70.152443,661263,0.000000,0.000000
2025-09-23,72.620003,73.059998,72.239998,72.500000,70.055817,937955,0.000000,0.000000
2025-09-24,72.919998,73.059998,72.239998,72.500000,70.055817,821964,0.000000,0.000000
2025-09-25,72.459999,73.379997,72.400002,72.620003,70.171768,747240,0.000000,0.000000
2025-09-26,72.919998,73.139999,72.580002,73.019997,70.558281,725834,0.000000,0.000000
2025-09-29,73.199997,73.500000,72.800003,73.320000,70.848167,816985,0.000000,0.000000
2025-09-30,73.220001,74.300003,72.900002,74.160004,71.659851,1160732,0.000000,0.000000
2025-10-01,73.839996,74.199997,72.739998,73.440002,70.964127,1254774,0.000000,0.000000
2025-10-02,73.459999,73.919998,73.040001,73.839996,71.350632,735083,0.000000,0.000000
2025-10-03,73.839996,73.860001,73.120003,73.160004,70.693565,919542,0.000000,0.000000
2025-10-06,73.139999,73.139999,72.300003,72.300003,69.862556,1008815,0.000000,0.000000
2025-10-07,72.599998,72.620003,71.839996,72.139999,69.707947,822296,0.000000,0.000000
2025-10-08,72.680000,73.040001,72.099998,72.459999,70.017159,954342,0.000000,0.000000
2025-10-09,72.519997,76.160004,72.419998,75.900002,73.341194,1906776,0.000000,0.000000
2025-10-10,76.500000,76.599998,75.480003,75.879997,73.321861,1032299,0.000000,0.000000
2025-10-13,76.099998,76.500000,74.720001,74.720001,72.200974,1204542,0.000000,0.000000
2025-10-14,75.040001,75.839996,75.019997,75.279999,72.742088,819926,0.000000,0.000000
2025-10-15,74.680000,75.760002,74.680000,75.180000,72.645462,1062253,0.000000,0.000000
2025-10-16,75.739998,76.599998,75.000000,76.300003,73.727707,1262605,0.000000,0.000000
2025-10-17,76.300003,78.279999,76.180000,77.519997,74.906570,1944746,0.000000,0.000000
2025-10-20,77.080002,77.860001,77.080002,77.699997,75.080505,952788,0.000000,0.000000
2025-10-21,77.980003,78.339996,77.699997,78.019997,75.389717,858579,0.000000,0.000000
2025-10-22,78.199997,78.800003,78.000000,78.660004,76.008148,1111297,0.000000,0.000000
2025-10-23,78.000000,78.839996,77.980003,78.239998,75.602303,1083002,0.000000,0.000000
2025-10-24,78.000000,78.160004,77.620003,77.779999,75.157806,690070,0.000000,0.000000
2025-10-27,77.620003,78.400002,77.419998,78.040001,75.409042,846090,0.000000,0.000000
2025-10-28,78.620003,78.779999,76.519997,78.059998,75.428368,1379770,0.000000,0.000000
2025-10-29,77.980003,77.980003,76.980003,77.019997,74.423424,762989,0.000000,0.000000
2025-10-30,77.199997,77.419998,76.800003,77.260002,74.655342,726825,0.000000,0.000000
2025-10-31,77.660004,77.660004,76.580002,76.680000,74.094894,1031438,0.000000,0.000000
2025-11-03,76.519997,76.720001,75.980003,76.720001,74.133545,671353,0.000000,0.000000
2025-11-04,76.379997,77.160004,76.139999,77.160004,74.558716,972978,0.000000,0.000000
2025-11-05,77.400002,77.400002,76.820000,77.099998,74.500732,768189,0.000000,0.000000
2025-11-06,77.360001,77.459999,76.860001,77.400002,74.790619,967390,0.000000,0.000000
2025-11-07,77.339996,78.699997,77.339996,78.199997,75.563644,1163325,0.000000,0.000000
2025-11-10,77.839996,78.459999,77.699997,78.180000,75.544327,1104355,0.000000,0.000000
2025-11-11,78.500000,79.279999,78.239998,78.980003,76.317360,859121,0.000000,0.000000
2025-11-12,79.000000,79.559998,78.800003,79.339996,76.665215,951390,0.000000,0.000000
2025-11-13,79.379997,79.820000,79.160004,79.599998,76.916451,1167587,0.000000,0.000000
2025-11-14,80.000000,80.139999,78.400002,78.540001,75.892189,1272123,0.000000,0.000000
2025-11-17,78.639999,78.699997,77.959999,78.260002,75.621628,755787,0.000000,0.000000
2025-11-18,78.000000,78.440002,77.699997,77.739998,75.119156,1057868,0.000000,0.000000
2025-11-19,77.779999,78.139999,77.519997,77.660004,75.041855,845032,0.000000,0.000000
2025-11-20,77.660004,77.820000,77.139999,77.139999,74.539383,1041717,0.000000,0.000000
2025-11-21,77.199997,78.459999,77.099998,78.459999,75.814880,1359790,0.000000,0.000000
2025-11-24,78.500000,78.500000,77.139999,77.139999,74.539383,2223653,0.000000,0.000000
2025-11-25,76.879997,77.680000,76.779999,77.180000,74.578033,1069349,0.000000,0.000000
2025-11-26,77.440002,77.540001,76.580002,77.500000,74.887245,990157,0.000000,0.000000
2025-11-27,77.540001,77.639999,77.199997,77.400002,74.790619,501785,0.000000,0.000000
2025-11-28,77.400002,77.500000,76.760002,77.000000,74.404106,980261,0.000000,0.000000
2025-12-01,77.059998,77.839996,77.059998,77.400002,74.790619,940141,0.000000,0.000000
2025-12-02,77.839996,77.839996,75.839996,76.699997,74.114212,1078327,0.000000,0.000000
2025-12-03,76.559998,77.199997,76.199997,76.620003,74.036919,916188,0.000000,0.000000
2025-12-04,76.120003,76.639999,75.860001,76.120003,73.553772,682127,0.000000,0.000000
2025-12-05,76.419998,76.639999,76.180000,76.180000,73.611748,963278,0.000000,0.000000
2025-12-08,76.180000,76.820000,75.800003,76.080002,73.515121,1068321,0.000000,0.000000
2025-12-09,76.120003,76.400002,75.660004,75.660004,73.109283,1130712,0.000000,0.000000
2025-12-10,75.519997,75.800003,75.120003,75.120003,72.587486,1525477,0.000000,0.000000
2025-12-11,75.239998,75.760002,74.779999,75.760002,73.205910,1602728,0.000000,0.000000
2025-12-12,75.779999,76.480003,75.580002,76.099998,73.534447,1145755,0.000000,0.000000
2025-12-15,76.339996,77.639999,76.300003,77.040001,74.442757,1368242,0.000000,0.000000
2025-12-16,77.559998,77.860001,76.980003,76.980003,74.384781,1457377,0.000000,0.000000
2025-12-17,76.940002,77.580002,76.919998,77.459999,74.848595,1139609,0.000000,0.000000
2025-12-18,77.800003,78.680000,77.500000,78.260002,75.621628,1462245,0.000000,0.000000
2025-12-19,78.139999,78.300003,77.519997,77.760002,75.138489,1819621,0.000000,0.000000
2025-12-22,77.260002,77.400002,76.480003,76.980003,74.384781,663112,0.000000,0.000000
2025-12-23,77.080002,77.160004,76.459999,76.480003,73.901642,632208,0.000000,0.000000
2025-12-24,76.519997,76.879997,76.400002,76.879997,74.288147,175671,0.000000,0.000000
2025-12-29,76.959999,77.040001,76.320000,76.739998,74.152870,574153,0.000000,0.000000
2025-12-30,76.639999,77.120003,76.540001,77.019997,74.423424,521347,0.000000,0.000000
2025-12-31,77.059998,77.059998,76.599998,76.779999,74.191521,302021,0.000000,0.000000
2026-01-02,76.220001,76.760002,75.620003,76.040001,73.476471,666235,0.000000,0.000000
2026-01-05,75.940002,75.980003,73.680000,74.400002,71.891762,1008044,0.000000,0.000000
2026-01-06,74.760002,75.339996,74.239998,75.080002,72.548836,799845,0.000000,0.000000
2026-01-07,76.059998,76.440002,74.940002,74.940002,72.413559,1168584,0.000000,0.000000
2026-01-08,74.820000,76.599998,74.739998,76.199997,73.631073,1625294,0.000000,0.000000
2026-01-09,76.019997,76.919998,75.919998,76.820000,74.230171,690316,0.000000,0.000000
2026-01-12,76.059998,77.360001,76.059998,77.360001,74.751968,1140224,0.000000,0.000000
2026-01-13,76.839996,77.639999,76.599998,77.580002,74.964554,1268547,0.000000,0.000000
2026-01-14,77.559998,77.739998,74.760002,76.279999,73.708374,1827867,0.000000,0.000000
2026-01-15,76.019997,77.019997,75.800003,76.519997,73.940285,1091064,0.000000,0.000000
2026-01-16,76.239998,76.300003,75.339996,75.440002,72.896698,1718572,0.000000,0.000000
2026-01-19,74.400002,74.540001,73.699997,74.040001,71.543900,1209685,0.000000,0.000000
2026-01-20,74.220001,74.239998,73.059998,73.599998,71.118729,1058643,0.000000,0.000000
2026-01-21,66.419998,70.760002,65.000000,67.400002,65.127754,4013018,0.000000,0.000000
2026-01-22,68.000000,69.940002,67.860001,68.260002,65.958755,2303233,0.000000,0.000000
2026-01-23,67.680000,68.000000,67.120003,67.540001,65.263031,1514136,0.000000,0.000000
2026-01-26,66.980003,66.980003,63.520000,66.000000,63.774948,3395704,0.000000,0.000000
2026-01-27,65.980003,66.540001,65.519997,66.160004,63.929558,2044463,0.000000,0.000000
2026-01-28,65.639999,66.879997,65.239998,66.540001,64.296745,1640327,0.000000,0.000000
2026-01-29,66.379997,66.660004,65.779999,66.099998,63.871574,1471750,0.000000,0.000000
2026-01-30,66.099998,66.339996,65.279999,65.839996,63.620338,1875177,0.000000,0.000000
